bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
18,87750.7,87750.7,87519.8,87519.8,4150.0,-50.48678970336914,-70.50025177001953,-70.500244140625,20.01346206665039,7.62939453125e-06,20.01345443725586
19,87502.6,87590.1,87498.4,87562.6,3954.0,24.311237335205078,-56.528629302978516,-56.528629302978516,80.8398666381836,0.0,80.8398666381836
20,87566.9,87578.4,87328.7,87343.5,11941.0,7.9736223220825195,-96.4473876953125,-96.44738006591797,104.42101001739502,7.62939453125e-06,104.42100238800049
21,87343.4,87344.0,87227.3,87256.3,12379.0,-4.107624053955078,-94.55199432373047,-94.55199432373047,90.44437026977539,0.0,90.44437026977539
22,87252.7,87420.8,87252.7,87392.1,3767.0,8.412322044372559,-69.0394058227539,-69.0394058227539,77.45172786712646,0.0,77.45172786712646
23,87392.1,87404.4,87287.0,87371.4,6300.0,-21.67705535888672,-72.92874145507812,-72.92874145507812,51.251686096191406,0.0,51.251686096191406
24,87372.5,87475.6,87339.6,87471.7,3668.0,-22.838298797607422,-54.08527374267578,-54.08527374267578,31.24697494506836,0.0,31.24697494506836
25,87471.1,87484.4,87403.9,87439.2,2831.0,-8.694796562194824,-60.1907958984375,-60.1907958984375,51.495999336242676,0.0,51.495999336242676
26,87436.2,87436.2,87315.9,87370.4,3545.0,-45.88317108154297,-73.11660766601562,-73.11660766601562,27.233436584472656,0.0,27.233436584472656
27,87363.6,87377.7,87303.3,87303.3,4063.0,-117.99100494384766,-85.72245788574219,-85.72246551513672,32.26854705810547,7.62939453125e-06,32.26853942871094
28,87303.2,87318.1,87204.0,87204.0,3420.0,-50.92247772216797,-100.0,-100.0,49.07752227783203,0.0,49.07752227783203
29,87200.9,87280.4,87200.9,87257.5,3839.0,-40.09386444091797,-89.86911010742188,-89.8691177368164,49.775245666503906,7.62939453125e-06,49.77525329589844
30,87263.5,87278.8,87211.2,87226.8,13526.0,-82.69573974609375,-95.36454010009766,-95.36454772949219,12.668800354003906,7.62939453125e-06,12.668807983398438
31,87226.1,87258.0,87206.6,87206.6,2066.0,-104.73329162597656,-98.96269989013672,-98.96269989013672,5.770591735839844,0.0,5.770591735839844
32,87205.6,87205.6,87154.6,87173.2,5683.0,-47.82530212402344,-95.72868347167969,-95.72869110107422,47.90338134765625,7.62939453125e-06,47.90338897705078
33,87173.3,87298.7,87173.3,87286.8,7188.0,-37.32966232299805,-68.80691528320312,-68.80691528320312,31.477252960205078,0.0,31.477252960205078
34,87283.7,87286.9,87182.4,87186.8,7126.0,-85.15496063232422,-90.23783111572266,-90.23783874511719,5.0828704833984375,7.62939453125e-06,5.082878112792969
35,87183.8,87183.8,87080.0,87080.0,7382.0,-76.87020111083984,-100.0,-100.0,23.129798889160156,0.0,23.129798889160156
36,87080.0,87113.9,86878.6,86895.9,34739.0,-126.48162841796875,-97.14476776123047,-97.144775390625,29.33686065673828,7.62939453125e-06,29.33685302734375
37,86901.3,86939.1,86776.4,86781.0,17855.0,-79.99999237060547,-99.35005950927734,-99.35005950927734,19.350067138671875,0.0,19.350067138671875
38,86790.1,86895.4,86767.0,86877.6,13092.0,-119.66661071777344,-84.58296966552734,-84.58296203613281,35.083641052246094,7.62939453125e-06,35.083648681640625
39,86877.7,86894.4,86752.5,86799.2,5481.0,-115.72816467285156,-93.1690902709961,-93.1690902709961,22.55907440185547,0.0,22.55907440185547
40,86806.7,86985.6,86797.5,86985.6,5524.0,-90.63362884521484,-62.71586990356445,-62.71586608886719,27.91775894165039,3.814697265625e-06,27.917762756347656
41,86985.6,87091.2,86985.6,87037.7,6819.0,-95.56138610839844,-49.57525634765625,-49.575260162353516,45.98612976074219,3.814697265625e-06,45.98612594604492
42,87042.2,87085.2,87006.2,87022.0,9574.0,-119.35145568847656,-50.65938186645508,-50.65938186645508,68.69207382202148,0.0,68.69207382202148
43,87016.0,87059.1,86992.0,87055.7,4562.0,-115.99932861328125,-44.48894119262695,-44.48894500732422,71.5103874206543,3.814697265625e-06,71.51038360595703
44,87037.1,87118.4,87034.5,87034.5,4385.0,-99.33244323730469,-48.37085723876953,-48.37085723876953,50.961585998535156,0.0,50.961585998535156
45,87034.0,87079.4,86918.0,86918.1,5614.0,-102.95479583740234,-69.68132019042969,-69.68132019042969,33.273475646972656,0.0,33.273475646972656
46,86922.3,86999.7,86852.1,86965.0,3934.0,-125.39700317382812,-61.09505844116211,-61.09505844116211,64.30194473266602,0.0,64.30194473266602
47,86973.7,87026.1,86973.7,87022.1,3649.0,-103.16931915283203,-49.55045700073242,-49.55045700073242,53.61886215209961,0.0,53.61886215209961
48,87024.4,87024.4,86888.0,86937.6,4724.0,-99.89569091796875,-57.08256530761719,-57.08256530761719,42.81312561035156,0.0,42.81312561035156
49,86937.7,86946.2,86784.8,86834.6,8186.0,-77.79064178466797,-77.56165313720703,-77.56165313720703,0.2289886474609375,0.0,0.2289886474609375
50,86834.1,86875.0,86816.4,86816.4,3229.0,-74.16407775878906,-82.53656768798828,-82.53656768798828,8.372489929199219,0.0,8.372489929199219
51,86811.0,86811.0,86736.8,86747.7,8672.0,-105.42044830322266,-97.14197540283203,-97.14198303222656,8.278472900390625,7.62939453125e-06,8.278465270996094
52,86747.7,86754.9,86632.4,86663.7,10621.0,-85.3329086303711,-93.5587158203125,-93.55870819091797,8.225807189941406,7.62939453125e-06,8.225799560546875
53,86662.6,86733.1,86656.0,86711.6,5251.0,-104.36378479003906,-83.70306396484375,-83.70306396484375,20.660720825195312,0.0,20.660720825195312
54,86713.4,86797.0,86694.8,86776.0,8816.0,-80.98863220214844,-70.45235443115234,-70.45235443115234,10.536277770996094,0.0,10.536277770996094
55,86771.9,86843.4,86754.9,86843.1,8289.0,-75.00448608398438,-56.64545440673828,-56.64544677734375,18.359031677246094,7.62939453125e-06,18.359039306640625
56,86839.4,86843.2,86788.6,86793.6,4040.0,-49.72263717651367,-66.83064270019531,-66.83063507080078,17.10800552368164,7.62939453125e-06,17.10799789428711
57,86791.6,86810.2,86771.6,86771.6,1637.0,-44.7745361328125,-71.35738372802734,-71.35738372802734,26.582847595214844,0.0,26.582847595214844
58,86771.7,86775.9,86561.1,86561.5,18764.0,-29.231637954711914,-99.92312622070312,-99.92312622070312,70.69148826599121,0.0,70.69148826599121
59,86561.1,86653.2,86547.3,86632.5,11099.0,-23.588634490966797,-82.20503234863281,-82.20503234863281,58.616397857666016,0.0,58.616397857666016
60,86623.2,86749.9,86578.5,86691.8,11360.0,-47.63795852661133,-69.8206787109375,-69.8206787109375,22.182720184326172,0.0,22.182720184326172
61,86692.1,86807.3,86674.1,86777.2,4944.0,-68.02680969238281,-51.811885833740234,-51.811885833740234,16.214923858642578,0.0,16.214923858642578
62,86777.1,86912.6,86772.8,86888.4,31143.0,-66.34532928466797,-14.490795135498047,-14.490795135498047,51.85453414916992,0.0,51.85453414916992
63,86890.1,86910.7,86847.2,86877.6,6761.0,-64.24754333496094,-9.581043243408203,-9.581043243408203,54.666500091552734,0.0,54.666500091552734
64,86880.8,86880.8,86707.1,86707.1,6576.0,-65.04177856445312,-56.25440979003906,-56.25440979003906,8.787368774414062,0.0,8.787368774414062
65,86703.9,87030.3,86664.3,87004.3,7093.0,-43.4438591003418,-5.383022785186768,-5.383022785186768,38.06083631515503,0.0,38.06083631515503
66,87003.4,87029.3,86934.7,86960.8,9135.0,-111.16802978515625,-14.38923454284668,-14.389233589172363,96.77879524230957,9.5367431640625e-07,96.77879619598389
67,86961.3,87031.1,86961.3,87016.8,6887.0,-114.86766052246094,-2.956707239151001,-2.956707000732422,111.91095328330994,2.384185791015625e-07,111.91095352172852
68,87018.6,87098.9,86982.8,87042.9,4779.0,-79.9886474609375,-10.152255058288574,-10.152255058288574,69.83639240264893,0.0,69.83639240264893
69,87042.8,87089.4,86993.0,87040.7,3567.0,-62.17588806152344,-10.550244331359863,-10.550244331359863,51.625643730163574,0.0,51.625643730163574
70,87052.8,87151.8,87042.7,87146.3,5135.0,-33.95624542236328,-0.909842848777771,-0.909842848777771,33.04640257358551,0.0,33.04640257358551
71,87136.8,87202.0,87082.7,87141.6,9808.0,-0.04036640375852585,-9.225316047668457,-9.225317001342773,9.184949643909931,9.5367431640625e-07,9.184950597584248
72,87141.5,87171.3,87077.6,87103.5,9815.0,-4.586270332336426,-15.0449857711792,-15.044986724853516,10.458715438842773,9.5367431640625e-07,10.45871639251709
73,87120.2,87156.4,87092.1,87139.0,6378.0,-5.785486698150635,-10.104249954223633,-10.104249954223633,4.318763256072998,0.0,4.318763256072998
74,87127.1,87285.6,87127.1,87285.6,10418.0,-6.765523433685303,-0.0,-0.0,6.765523433685303,0.0,6.765523433685303
75,87286.3,87347.0,87230.6,87262.4,6640.0,17.787038803100586,-12.392145156860352,-12.392145156860352,30.179183959960938,0.0,30.179183959960938
76,87267.2,87304.4,87227.4,87265.9,7803.0,4.6223344802856445,-11.879476547241211,-11.879477500915527,16.501811027526855,9.5367431640625e-07,16.501811981201172
77,87258.1,87397.0,87246.9,87381.6,5966.0,-9.736557006835938,-2.101593017578125,-2.101593017578125,7.6349639892578125,0.0,7.6349639892578125
78,87379.2,87416.2,87350.2,87382.5,8104.0,-16.114456176757812,-4.482357501983643,-4.482357501983643,11.63209867477417,0.0,11.63209867477417
79,87385.3,87385.3,87203.1,87206.5,8375.0,-52.071044921875,-43.55205154418945,-43.55205154418945,8.518993377685547,0.0,8.518993377685547
80,87197.9,87269.5,87184.0,87255.9,5466.0,-52.56340026855469,-35.23906326293945,-35.23905944824219,17.324337005615234,3.814697265625e-06,17.3243408203125
81,87257.0,87259.1,87077.1,87085.8,11182.0,-29.388259887695312,-76.2347640991211,-76.23477172851562,46.84650421142578,7.62939453125e-06,46.84651184082031
82,87078.5,87191.7,87067.9,87178.3,8493.0,-46.062068939208984,-56.21562194824219,-56.21561813354492,10.153553009033203,3.814697265625e-06,10.153549194335938
83,87179.5,87211.0,87081.9,87101.3,4100.0,-30.084732055664062,-84.31224822998047,-84.31224822998047,54.227516174316406,0.0,54.227516174316406
84,87101.5,87165.0,87084.1,87164.6,4103.0,-73.1373291015625,-72.23605346679688,-72.23605346679688,0.901275634765625,0.0,0.901275634765625
85,87159.0,87263.8,87159.0,87263.8,7991.0,-92.04939270019531,-43.756587982177734,-43.756587982177734,48.29280471801758,0.0,48.29280471801758
86,87263.8,87364.8,87257.3,87257.3,12821.0,-78.01917266845703,-45.622772216796875,-45.622772216796875,32.396400451660156,0.0,32.396400451660156
87,87254.8,87272.0,87194.2,87201.1,4852.0,-102.25406646728516,-61.7567253112793,-61.7567253112793,40.49734115600586,0.0,40.49734115600586
88,87196.9,87344.5,87196.1,87273.3,9019.0,-89.69752502441406,-41.029090881347656,-41.029090881347656,48.668434143066406,0.0,48.668434143066406
89,87273.3,87299.0,87234.8,87282.5,4458.0,-110.90447998046875,-38.3868293762207,-38.3868293762207,72.51765060424805,0.0,72.51765060424805
90,87282.4,87294.7,87186.6,87234.4,13604.0,-105.84082794189453,-52.19702911376953,-52.197025299072266,53.643798828125,3.814697265625e-06,53.643802642822266
91,87234.5,87344.6,87234.5,87254.1,5698.0,-92.62055969238281,-46.5401611328125,-46.5401611328125,46.08039855957031,0.0,46.08039855957031
92,87254.0,87260.8,87090.8,87090.8,4446.0,-97.047607421875,-92.78559112548828,-92.78558349609375,4.262016296386719,7.62939453125e-06,4.26202392578125
93,87088.6,87156.5,87058.1,87150.2,4771.0,-91.67382049560547,-69.96968078613281,-69.96968841552734,21.704139709472656,7.62939453125e-06,21.704132080078125
94,87146.9,87224.5,87120.0,87136.1,7039.0,-100.70413208007812,-74.56758880615234,-74.56759643554688,26.13654327392578,7.62939453125e-06,26.13653564453125
95,87147.1,87212.5,87021.3,87200.3,6592.0,-102.07801055908203,-47.889373779296875,-47.889373779296875,54.188636779785156,0.0,54.188636779785156
96,87208.9,87303.3,87188.9,87287.3,7835.0,-99.26445770263672,-22.56186294555664,-22.56186294555664,76.70259475708008,0.0,76.70259475708008
97,87292.2,87397.9,87289.2,87386.0,6161.0,-110.48616027832031,-3.1594231128692627,-3.159423351287842,107.32673716545105,2.384185791015625e-07,107.32673692703247
98,87393.5,87497.2,87393.5,87484.7,9223.0,-96.93411254882812,-2.6265676021575928,-2.626567840576172,94.30754494667053,2.384185791015625e-07,94.30754470825195
99,87479.7,87499.9,87346.1,87346.1,5379.0,-103.90299224853516,-32.13463592529297,-32.13463592529297,71.76835632324219,0.0,71.76835632324219
100,87346.2,87399.9,87346.2,87374.0,3442.0,-90.77951049804688,-26.305479049682617,-26.305479049682617,64.47403144836426,0.0,64.47403144836426
101,87368.5,87480.9,87358.2,87448.0,4521.0,-75.11128234863281,-10.843766212463379,-10.843767166137695,64.26751613616943,9.5367431640625e-07,64.26751518249512
102,87444.3,87446.4,87365.9,87396.3,4579.0,-155.54931640625,-21.6467227935791,-21.646724700927734,133.9025936126709,1.9073486328125e-06,133.90259170532227
103,87418.0,87425.2,87303.7,87303.7,4357.0,-79.53866577148438,-40.99345397949219,-40.99345397949219,38.54521179199219,0.0,38.54521179199219
104,87298.5,87299.3,87195.9,87228.9,6647.0,-66.43546295166016,-56.62329864501953,-56.62329864501953,9.812164306640625,0.0,9.812164306640625
105,87225.0,87274.1,87190.0,87274.1,6185.0,-76.77996063232422,-47.178462982177734,-47.178466796875,29.601497650146484,3.814697265625e-06,29.60149383544922
106,87269.8,87339.4,87262.9,87336.5,2842.0,-67.35655975341797,-34.140804290771484,-34.14080810546875,33.215755462646484,3.814697265625e-06,33.21575164794922
107,87332.8,87389.0,87309.1,87343.0,3113.0,-81.80227661132812,-32.782684326171875,-32.782684326171875,49.01959228515625,0.0,49.01959228515625
108,87343.0,87361.8,87296.6,87357.5,5787.0,-79.04985809326172,-29.753023147583008,-29.753023147583008,49.29683494567871,0.0,49.29683494567871
109,87367.3,87367.3,87300.2,87324.3,2920.0,-64.65218353271484,-56.46352005004883,-56.463523864746094,8.188663482666016,3.814697265625e-06,8.18865966796875
110,87324.1,87420.1,87299.5,87391.6,3281.0,-51.877933502197266,-34.945926666259766,-34.945926666259766,16.9320068359375,0.0,16.9320068359375
111,87387.3,87426.6,87367.6,87367.6,3299.0,-46.28190231323242,-42.690399169921875,-42.690399169921875,3.591503143310547,0.0,3.591503143310547
112,87370.5,87434.3,87366.8,87434.3,5919.0,-50.720550537109375,-21.168729782104492,-21.168729782104492,29.551820755004883,0.0,29.551820755004883
113,87441.1,87441.1,87327.1,87348.1,4270.0,-54.32155227661133,-45.650596618652344,-45.650596618652344,8.670955657958984,0.0,8.670955657958984
114,87348.0,87402.0,87325.2,87387.7,2276.0,-50.00254440307617,-32.03705978393555,-32.03706359863281,17.965484619140625,3.814697265625e-06,17.96548080444336
115,87379.9,87435.9,87357.2,87418.0,3605.0,-71.39229583740234,-11.07590103149414,-11.07590103149414,60.3163948059082,0.0,60.3163948059082
116,87412.0,87412.0,87284.7,87319.5,3262.0,-75.61666107177734,-48.427242279052734,-48.427242279052734,27.18941879272461,0.0,27.18941879272461
117,87323.4,87333.8,87269.7,87269.7,3139.0,-78.71858978271484,-68.25860595703125,-68.25861358642578,10.459983825683594,7.62939453125e-06,10.459976196289062
118,87268.0,87268.0,87192.3,87228.9,4089.0,-99.1259536743164,-84.50888061523438,-84.50888061523438,14.617073059082031,0.0,14.617073059082031
119,87233.8,87283.9,87226.1,87283.9,1985.0,-89.0350570678711,-63.18334197998047,-63.183345794677734,25.851715087890625,3.814697265625e-06,25.85171127319336
120,87283.9,87334.5,87282.3,87327.1,2113.0,-80.12384796142578,-45.81907272338867,-45.81907272338867,34.30477523803711,0.0,34.30477523803711
121,87327.1,87342.2,87293.3,87342.2,2732.0,-98.63772583007812,-39.74942398071289,-39.749427795410156,58.888301849365234,3.814697265625e-06,58.88829803466797
122,87346.3,87440.5,87267.0,87267.0,4450.0,-90.78315734863281,-69.97518920898438,-69.9751968383789,20.807968139648438,7.62939453125e-06,20.807960510253906
123,87267.0,87291.5,87154.6,87233.4,12040.0,-91.72368621826172,-72.4967269897461,-72.4967269897461,19.226959228515625,0.0,19.226959228515625
124,87229.9,87343.2,87223.0,87322.4,6250.0,-95.26057434082031,-41.43215560913086,-41.43215560913086,53.82841873168945,0.0,53.82841873168945
125,87321.5,87395.6,87312.0,87383.6,3558.0,-96.69666290283203,-20.069807052612305,-20.069808959960938,76.62685585021973,1.9073486328125e-06,76.6268539428711
126,87388.6,87466.1,87370.7,87449.7,5254.0,-119.18002319335938,-5.264346122741699,-5.264346122741699,113.91567707061768,0.0,113.91567707061768
127,87450.7,87466.7,87295.4,87343.6,16226.0,-92.19741821289062,-39.44279098510742,-39.44279098510742,52.7546272277832,0.0,52.7546272277832
128,87356.8,87381.6,87285.9,87330.1,8568.0,-97.6979751586914,-43.76830291748047,-43.76830291748047,53.92967224121094,0.0,53.92967224121094
129,87339.4,87339.4,87218.9,87218.9,4133.0,-86.0486831665039,-79.39873504638672,-79.39873504638672,6.6499481201171875,0.0,6.6499481201171875
130,87202.4,87283.3,87168.3,87237.2,3723.0,-116.8029556274414,-73.53375244140625,-73.53375244140625,43.269203186035156,0.0,43.269203186035156
131,87239.7,87262.3,87175.9,87235.0,3241.0,-103.26285552978516,-74.23965454101562,-74.23965454101562,29.02320098876953,0.0,29.02320098876953
132,87247.9,87259.9,87183.5,87198.4,4240.0,-105.37310791015625,-85.96710205078125,-85.96710968017578,19.406005859375,7.62939453125e-06,19.40599822998047
133,87205.2,87233.0,87176.7,87185.5,1926.0,-110.56849670410156,-90.0998764038086,-90.0998764038086,20.46862030029297,0.0,20.46862030029297
134,87182.6,87182.6,87080.3,87157.2,6053.0,-85.87141418457031,-80.0970458984375,-80.0970458984375,5.7743682861328125,0.0,5.7743682861328125
135,87147.5,87234.0,87147.5,87233.0,3708.0,-106.0622329711914,-60.481197357177734,-60.481197357177734,45.58103561401367,0.0,45.58103561401367
136,87229.2,87275.8,87143.6,87155.3,7892.0,-105.55043029785156,-80.59037017822266,-80.59037780761719,24.960060119628906,7.62939453125e-06,24.960052490234375
137,87155.4,87198.1,87005.4,87017.6,15190.0,-95.48540496826172,-97.35464477539062,-97.35465240478516,1.8692398071289062,7.62939453125e-06,1.8692474365234375
138,87018.5,87075.7,87005.2,87075.7,9681.0,-70.06434631347656,-84.7237319946289,-84.72372436523438,14.659385681152344,7.62939453125e-06,14.659378051757812
139,87068.2,87068.2,86884.7,86918.4,9446.0,-36.250247955322266,-94.2104263305664,-94.2104263305664,57.96017837524414,0.0,57.96017837524414
140,86923.9,86925.9,86830.4,86912.9,6178.0,-41.50040817260742,-87.03451538085938,-87.03451538085938,45.53410720825195,0.0,45.53410720825195
141,86915.6,87056.8,86915.6,87049.1,8672.0,-39.71303939819336,-60.32258987426758,-60.32258987426758,20.60955047607422,0.0,20.60955047607422
142,87049.1,87251.5,87049.1,87242.7,7613.0,-15.85209846496582,-18.997114181518555,-18.997114181518555,3.1450157165527344,0.0,3.1450157165527344
143,87227.2,87331.2,87227.2,87306.4,14326.0,-14.989439010620117,-4.952966213226318,-4.952966213226318,10.036472797393799,0.0,10.036472797393799
144,87306.3,87306.3,87113.3,87159.9,50306.0,4.442196846008301,-34.20588684082031,-34.20588684082031,38.64808368682861,0.0,38.64808368682861
145,87164.3,87203.0,87143.6,87181.7,14310.0,17.151823043823242,-29.85195541381836,-29.851957321166992,47.0037784576416,1.9073486328125e-06,47.003780364990234
146,87183.5,87394.7,87183.5,87356.0,7122.0,-24.698060989379883,-6.858550548553467,-6.858551025390625,17.839510440826416,4.76837158203125e-07,17.839509963989258
147,87368.6,87397.5,87249.7,87268.0,3750.0,-17.398794174194336,-22.83541488647461,-22.83541488647461,5.436620712280273,0.0,5.436620712280273
148,87266.5,87266.5,87183.7,87217.1,3825.0,-20.034589767456055,-31.810606002807617,-31.810604095458984,11.776016235351562,1.9073486328125e-06,11.77601432800293
149,87200.8,87325.8,87200.8,87286.3,5999.0,-24.115224838256836,-19.609031677246094,-19.609031677246094,4.506193161010742,0.0,4.506193161010742
150,87278.5,87324.1,87270.8,87315.4,3828.0,-17.25192642211914,-14.477400779724121,-14.477399826049805,2.7745256423950195,9.5367431640625e-07,2.774526596069336
151,87315.5,87327.8,87211.1,87211.1,2126.0,-60.50105667114258,-32.868614196777344,-32.86861801147461,27.632442474365234,3.814697265625e-06,27.63243865966797
152,87207.4,87207.4,87079.5,87094.4,6031.0,-103.55547332763672,-53.44749069213867,-53.44749069213867,50.10798263549805,0.0,50.10798263549805
153,87111.9,87161.5,87092.5,87128.8,4104.0,-112.35760498046875,-47.381832122802734,-47.3818359375,64.97577285766602,3.814697265625e-06,64.97576904296875
154,87116.6,87131.4,87081.3,87081.3,2055.0,-90.77587127685547,-65.61613464355469,-65.61613464355469,25.15973663330078,0.0,25.15973663330078
155,87080.0,87080.0,86926.0,86933.7,4617.0,-87.9302978515625,-98.36625671386719,-98.36624908447266,10.435958862304688,7.62939453125e-06,10.435951232910156
156,86946.5,87017.3,86910.8,87017.3,4854.0,-90.36178588867188,-78.11807250976562,-78.11808013916016,12.24371337890625,7.62939453125e-06,12.243705749511719
157,87023.3,87069.6,86971.3,87004.0,3525.0,-90.35662078857422,-80.85010528564453,-80.85010528564453,9.506515502929688,0.0,9.506515502929688
158,87004.9,87153.3,87004.9,87103.2,7838.0,-103.22032928466797,-60.46742630004883,-60.467430114746094,42.75290298461914,3.814697265625e-06,42.752899169921875
159,87098.0,87153.9,87067.0,87098.1,2920.0,-97.70948791503906,-61.51561737060547,-61.51561737060547,36.193870544433594,0.0,36.193870544433594
160,87101.9,87141.3,87089.1,87089.1,6354.0,-93.85246276855469,-63.36479187011719,-63.36479568481445,30.4876708984375,3.814697265625e-06,30.487667083740234
161,87088.1,87152.0,87075.8,87148.2,2718.0,-106.06243896484375,-43.06804656982422,-43.06804656982422,62.99439239501953,0.0,62.99439239501953
162,87148.2,87220.1,87142.5,87220.1,3075.0,-77.53401184082031,-25.826215744018555,-25.826213836669922,51.70779609680176,1.9073486328125e-06,51.70779800415039
163,87226.1,87260.8,87217.8,87243.1,2324.0,-22.186603546142578,-20.310626983642578,-20.310626983642578,1.8759765625,0.0,1.8759765625
164,87250.2,87250.2,87197.9,87236.4,2364.0,-0.996936559677124,-21.9180908203125,-21.9180908203125,20.921154260635376,0.0,20.921154260635376
165,87239.3,87340.2,87231.4,87340.1,3636.0,-3.085714101791382,-0.0236518457531929,-0.0236518457531929,3.062062256038189,0.0,3.062062256038189
166,87331.3,87331.3,87163.4,87212.3,16197.0,-4.516058444976807,-29.786767959594727,-29.78676986694336,25.27070951461792,1.9073486328125e-06,25.270711421966553
167,87209.9,87275.8,87209.9,87275.7,6730.0,-7.684746265411377,-15.020740509033203,-15.020740509033203,7.335994243621826,0.0,7.335994243621826
168,87266.9,87281.3,87238.0,87241.9,3204.0,-5.393123626708984,-22.893165588378906,-22.893165588378906,17.500041961669922,0.0,17.500041961669922
169,87240.0,87266.2,87151.5,87151.5,3662.0,-1.614130973815918,-43.94512939453125,-43.94512939453125,42.33099842071533,0.0,42.33099842071533
170,87144.2,87230.2,87144.2,87230.2,2223.0,5.862259387969971,-29.817873001098633,-29.817873001098633,35.6801323890686,0.0,35.6801323890686
171,87221.2,87257.5,87178.1,87211.1,3237.0,11.084882736206055,-38.50276184082031,-38.50276184082031,49.58764457702637,0.0,49.58764457702637
172,87215.6,87223.3,87083.0,87083.0,6893.0,-6.001457691192627,-94.1435546875,-94.1435546875,88.14209699630737,0.0,88.14209699630737
173,87081.0,87085.5,86996.2,87006.1,7449.0,-15.983660697937012,-97.12254333496094,-97.12255096435547,81.13888263702393,7.62939453125e-06,81.13889026641846
174,87003.5,87043.2,87003.5,87043.1,6087.0,-20.12693214416504,-86.36672973632812,-86.36672973632812,66.23979759216309,0.0,66.23979759216309
175,87048.4,87072.2,87023.0,87055.9,3957.0,-3.3263423442840576,-82.64671325683594,-82.64671325683594,79.32037091255188,0.0,79.32037091255188
176,87062.6,87110.1,87036.0,87042.7,3693.0,6.458731651306152,-86.48255920410156,-86.48255920410156,92.94129085540771,0.0,92.94129085540771
177,87048.3,87113.2,87048.3,87113.2,3309.0,-5.173971176147461,-65.98837280273438,-65.98837280273438,60.814401626586914,0.0,60.814401626586914
178,87113.2,87170.8,87084.3,87104.6,2723.0,-4.01131010055542,-68.48882293701172,-68.48882293701172,64.4775128364563,0.0,64.4775128364563
179,87104.6,87104.6,87035.5,87052.0,4439.0,-4.950036525726318,-83.348876953125,-83.348876953125,78.39884042739868,0.0,78.39884042739868
180,87046.0,87068.7,87030.2,87033.0,1778.0,-27.376907348632812,-87.09306335449219,-87.09306335449219,59.716156005859375,0.0,59.716156005859375
181,87034.8,87046.3,87000.5,87004.0,2719.0,-25.872665405273438,-97.26515197753906,-97.26515197753906,71.39248657226562,0.0,71.39248657226562
182,87001.9,87003.2,86893.3,86893.3,8052.0,-39.171875,-100.0,-100.0,60.828125,0.0,60.828125
183,86893.3,86991.3,86885.6,86970.4,5381.0,-92.0899887084961,-77.19891357421875,-77.19891357421875,14.891075134277344,0.0,14.891075134277344
184,86976.8,86988.5,86935.2,86935.2,6084.0,-73.22206115722656,-86.66260528564453,-86.66260528564453,13.440544128417969,0.0,13.440544128417969
185,86935.1,86936.0,86728.6,86737.0,15394.0,-97.19928741455078,-98.30230712890625,-98.30229949951172,1.1030197143554688,7.62939453125e-06,1.1030120849609375
186,86737.0,86809.0,86600.0,86688.9,33820.0,1.1611030101776123,-84.4255599975586,-84.4255599975586,85.5866630077362,0.0,85.5866630077362
